"Município";"2013/Jan";"2013/Fev";"2013/Mar";"2013/Abr";"2013/Mai";"2013/Jun";"2013/Jul";"2013/Ago";"2013/Set";"2013/Out";"2013/Nov";"2013/Dez";"2014/Jan";"2014/Fev";"2014/Mar";"2014/Abr";"2014/Mai";"2014/Jun";"2014/Jul";"2014/Ago";"2014/Set";"2014/Out";"2014/Nov";"2014/Dez";"2015/Jan";"2015/Fev";"2015/Mar";"2015/Abr";"2015/Mai";"2015/Jun";"2015/Jul";"2015/Ago";"2015/Set";"2015/Out";"2015/Nov";"2015/Dez";" Total"
"431842 SAO JOAO DA URTIGA";"0";"0";"0";"1";"0";"0";"0";"0";"0";"0";"0";"0";"1";"2";"0";"4";"1";"5";"5";"1";"4";"6";"1";"9";"4";"0";"1";"0";"2";"2";"6";"0";"5";"2";"5";"4";"71"
"431843 SAO JOAO DO POLESINE";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"2";"3";"1";"3";"2";"2";"1";"0";"14"
"431844 SAO JORGE";"0";"0";"0";"0";"0";"0";"3";"0";"0";"0";"0";"0";"0";"2";"2";"1";"2";"1";"4";"2";"2";"1";"2";"1";"4";"3";"0";"2";"0";"5";"2";"0";"1";"2";"3";"3";"48"
"431845 SAO JOSE DAS MISSOES";"0";"0";"0";"0";"0";"0";"0";"0";"1";"0";"0";"0";"0";"1";"2";"2";"1";"1";"1";"1";"2";"2";"1";"3";"4";"1";"4";"3";"4";"0";"3";"1";"2";"4";"1";"1";"46"
"431846 SAO JOSE DO HERVAL";"0";"0";"0";"0";"0";"0";"2";"0";"0";"0";"0";"0";"0";"3";"3";"2";"0";"1";"3";"4";"1";"3";"3";"0";"0";"1";"1";"1";"1";"2";"5";"3";"1";"3";"3";"4";"50"
"431848 SAO JOSE DO HORTENCIO";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"6";"5";"3";"2";"5";"7";"4";"2";"8";"2";"4";"1";"4";"4";"4";"5";"2";"4";"4";"4";"5";"3";"3";"0";"91"
"431849 SAO JOSE DO INHACORA";"1";"1";"0";"1";"1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1";"1";"2";"1";"4";"4";"4";"2";"3";"2";"0";"1";"0";"1";"1";"3";"4";"2";"3";"1";"3";"1";"48"
"431850 SAO JOSE DO NORTE";"0";"26";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1";"1";"0";"11";"20";"59"
"431860 SAO JOSE DO OURO";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"7";"5";"5";"1";"8";"5";"5";"3";"11";"8";"3";"7";"3";"6";"2";"5";"7";"7";"8";"5";"5";"5";"8";"4";"133"
"431861 SAO JOSE DO SUL";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1";"2";"1";"3";"1";"3";"0";"4";"4";"2";"1";"3";"1";"1";"3";"3";"4";"2";"3";"2";"0";"1";"1";"2";"48"
"431862 SAO JOSE DOS AUSENTES";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"5";"2";"4";"4";"4";"1";"0";"0";"0";"0";"0";"0";"6";"2";"7";"6";"6";"5";"6";"5";"9";"6";"2";"3";"83"
"431870 SAO LEOPOLDO";"3";"1";"1";"4";"0";"1";"3";"3";"0";"5";"1";"4";"6";"1";"3";"3";"4";"2";"2";"2";"6";"3";"5";"3";"0";"0";"6";"38";"46";"55";"181";"296";"226";"223";"219";"195";"1551"
"431880 SAO LOURENCO DO SUL";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"8";"8";"8";"13";"11";"7";"24";"13";"21";"6";"11";"16";"13";"8";"6";"10";"15";"13";"7";"36";"10";"6";"12";"9";"291"
"431890 SAO LUIZ GONZAGA";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"11";"5";"34";"20";"23";"27";"20";"23";"35";"36";"34";"39";"34";"33";"32";"40";"54";"43";"35";"38";"37";"62";"19";"29";"45";"39";"847"
"431900 SAO MARCOS";"11";"12";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"27";"26";"17";"14";"23";"15";"23";"15";"16";"21";"16";"9";"7";"12";"20";"22";"19";"22";"17";"34";"13";"16";"18";"18";"463"
"431910 SAO MARTINHO";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"6";"1";"4";"5";"2";"12";"4";"2";"3";"3";"4";"3";"2";"2";"10";"6";"5";"6";"1";"6";"5";"5";"3";"5";"105"
"431912 SAO MARTINHO DA SERRA";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"3";"0";"2";"2";"2";"2";"5";"1";"5";"0";"2";"3";"2";"3";"1";"1";"2";"4";"5";"4";"3";"2";"3";"2";"59"
"431915 SAO MIGUEL DAS MISSOES";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"13";"10";"6";"10";"6";"8";"53"
"431920 SAO NICOLAU";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"5";"1";"6";"7";"1";"1";"3";"6";"3";"4";"7";"6";"5";"3";"10";"6";"5";"6";"5";"3";"5";"3";"10";"4";"115"
"431930 SAO PAULO DAS MISSOES";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"4";"6";"4";"1";"2";"4";"5";"4";"4";"3";"4";"3";"44"
"431935 SAO PEDRO DA SERRA";"5";"3";"2";"3";"5";"4";"0";"0";"0";"0";"0";"0";"5";"7";"2";"3";"5";"5";"2";"6";"3";"2";"1";"3";"6";"5";"1";"1";"3";"4";"2";"4";"4";"3";"7";"2";"108"
"431936 SAO PEDRO DAS MISSOES";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"3";"0";"1";"2";"3";"2";"1";"2";"1";"2";"5";"5";"1";"1";"1";"2";"1";"1";"2";"0";"3";"0";"0";"1";"3";"0";"43"
"431937 SAO PEDRO DO BUTIA";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1";"3";"1";"2";"2";"4";"2";"6";"4";"2";"1";"3";"2";"5";"1";"0";"4";"0";"3";"5";"3";"0";"6";"0";"60"
"431940 SAO PEDRO DO SUL";"0";"0";"7";"0";"0";"0";"0";"0";"0";"0";"0";"0";"15";"9";"8";"20";"11";"12";"15";"9";"12";"15";"16";"9";"10";"12";"18";"14";"13";"11";"22";"9";"6";"14";"15";"12";"314"
"431950 SAO SEBASTIAO DO CAI";"0";"0";"0";"0";"0";"0";"1";"0";"0";"0";"0";"0";"0";"0";"0";"16";"24";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"32";"30";"19";"19";"26";"19";"186"
"431960 SAO SEPE";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"22";"24";"19";"17";"16";"24";"22";"15";"23";"21";"18";"22";"13";"21";"20";"23";"20";"23";"21";"26";"17";"12";"14";"12";"465"
"431970 SAO VALENTIM";"3";"3";"0";"4";"2";"2";"0";"0";"1";"0";"0";"0";"5";"2";"1";"2";"2";"3";"6";"0";"2";"4";"3";"3";"6";"3";"2";"3";"4";"4";"3";"3";"1";"0";"3";"0";"80"
"431971 SAO VALENTIM DO SUL";"4";"1";"1";"0";"2";"0";"0";"0";"0";"0";"0";"0";"1";"4";"1";"0";"3";"3";"2";"1";"2";"2";"0";"1";"2";"0";"4";"2";"2";"1";"1";"5";"2";"3";"0";"2";"52"
"431973 SAO VALERIO DO SUL";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1";"0";"0";"0";"0";"2";"0";"3";"1";"3";"0";"0";"0";"10"
"431975 SAO VENDELINO";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"2";"3";"3";"2";"1";"5";"0";"2";"18"
"431980 SAO VICENTE DO SUL";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"7";"9";"5";"6";"6";"6";"4";"7";"12";"9";"13";"7";"8";"8";"17";"4";"7";"5";"10";"7";"11";"10";"9";"7";"194"
"431990 SAPIRANGA";"1";"0";"0";"0";"0";"1";"5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"30";"34";"50";"67";"44";"89";"100";"121";"88";"73";"94";"75";"872"
"432000 SAPUCAIA DO SUL";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1";"0";"0";"0";"16";"0";"1";"7";"13";"16";"16";"15";"33";"138";"591";"112";"122";"136";"119";"1336"
"432010 SARANDI";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"13";"14";"11";"11";"14";"8";"14";"12";"20";"25";"24";"12";"14";"19";"30";"27";"28";"25";"21";"22";"20";"20";"20";"16";"440"
"432020 SEBERI";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"12";"8";"21";"6";"3";"18";"12";"15";"9";"14";"17";"15";"14";"9";"19";"15";"10";"12";"17";"14";"10";"9";"13";"13";"305"
"432023 SEDE NOVA";"0";"0";"0";"0";"0";"0";"0";"0";"3";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1";"1";"1";"3";"5";"5";"7";"3";"4";"3";"4";"4";"1";"2";"4";"0";"51"
"432026 SEGREDO";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"7";"5";"4";"2";"3";"7";"4";"4";"2";"4";"5";"6";"4";"10";"4";"10";"1";"7";"7";"7";"5";"4";"6";"10";"128"
"432030 SELBACH";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"5";"6";"5";"5";"9";"3";"5";"8";"9";"5";"2";"4";"5";"4";"5";"4";"4";"5";"4";"8";"2";"1";"8";"7";"123"
"432032 SENADOR SALGADO FILHO";"1";"1";"3";"4";"5";"1";"0";"0";"0";"0";"0";"0";"1";"1";"3";"0";"1";"5";"7";"1";"1";"5";"6";"3";"1";"5";"1";"3";"3";"1";"2";"2";"2";"3";"3";"3";"78"
"432035 SENTINELA DO SUL";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1";"0";"3";"2";"5";"3";"3";"9";"4";"3";"4";"4";"41"
"432040 SERAFINA CORREA";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"9";"12";"25";"17";"9";"11";"15";"21";"15";"18";"15";"14";"14";"15";"17";"20";"18";"17";"18";"19";"22";"13";"12";"17";"383"
"432045 SERIO";"1";"0";"2";"5";"1";"0";"0";"0";"0";"0";"0";"0";"3";"2";"1";"3";"4";"1";"0";"1";"1";"0";"0";"0";"2";"0";"0";"1";"2";"3";"3";"1";"0";"2";"1";"0";"40"
"432050 SERTAO";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"3";"3";"6";"8";"4";"3";"3";"1";"6";"2";"4";"2";"2";"0";"1";"3";"6";"2";"4";"5";"4";"6";"3";"5";"86"
"432055 SERTAO SANTANA";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"6";"1";"3";"5";"8";"5";"5";"2";"6";"41"
"432057 SETE DE SETEMBRO";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"2";"1";"2";"4";"0";"2";"1";"0";"1";"4";"1";"3";"3";"1";"1";"2";"4";"3";"1";"3";"1";"40"
"432060 SEVERIANO DE ALMEIDA";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"4";"4";"1";"0";"2";"6";"1";"3";"3";"2";"1";"3";"2";"3";"5";"5";"3";"1";"3";"4";"2";"3";"3";"64"
"432065 SILVEIRA MARTINS";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"3";"1";"3";"0";"2";"2";"1";"2";"1";"0";"1";"3";"4";"5";"1";"2";"0";"1";"0";"2";"0";"2";"4";"1";"41"
"432067 SINIMBU";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"4";"3";"6";"3";"6";"8";"14";"6";"7";"13";"9";"3";"7";"7";"7";"9";"7";"7";"4";"6";"5";"13";"6";"8";"168"
"432070 SOBRADINHO";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"20";"13";"15";"17";"24";"15";"13";"17";"13";"20";"14";"11";"15";"11";"13";"19";"17";"18";"15";"22";"20";"13";"18";"17";"390"
"432080 SOLEDADE";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"16";"0";"2";"5";"1";"1";"4";"1";"2";"2";"1";"4";"5";"17";"41";"29";"34";"27";"26";"24";"35";"37";"27";"23";"25";"21";"410"
"432085 TABAI";"3";"5";"3";"11";"6";"1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1";"1";"3";"0";"0";"0";"0";"0";"0";"2";"6";"5";"4";"8";"4";"2";"6";"10";"1";"4";"4";"90"
"432090 TAPEJARA";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"17";"18";"12";"19";"21";"22";"21";"25";"22";"15";"19";"23";"13";"24";"35";"30";"18";"20";"32";"36";"26";"22";"13";"26";"529"
"432100 TAPERA";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"9";"14";"15";"6";"15";"4";"9";"12";"6";"7";"5";"5";"2";"9";"11";"8";"10";"3";"9";"6";"8";"7";"8";"7";"195"
"432110 TAPES";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"15";"8";"17";"14";"2";"14";"19";"22";"9";"15";"17";"16";"168"
"432120 TAQUARA";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1";"16";"49";"28";"28";"26";"39";"28";"30";"40";"23";"25";"50";"33";"42";"50";"35";"59";"69";"63";"27";"55";"55";"27";"898"
"432130 TAQUARI";"17";"27";"22";"20";"28";"20";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"24";"21";"35";"66";"42";"48";"35";"42";"34";"33";"26";"15";"555"
"432132 TAQUARUCU DO SUL";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"2";"1";"2";"2";"1";"1";"5";"1";"2";"0";"4";"3";"0";"7";"5";"1";"1";"0";"3";"2";"3";"4";"1";"1";"52"
"432135 TAVARES";"0";"0";"0";"0";"0";"0";"4";"4";"5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1";"1";"5";"8";"4";"7";"4";"8";"51"
"432140 TENENTE PORTELA";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"2";"2";"7";"5";"9";"18";"5";"9";"17";"8";"5";"11";"11";"18";"14";"15";"18";"19";"25";"18";"16";"22";"17";"291"
"432143 TERRA DE AREIA";"0";"0";"0";"0";"0";"0";"7";"8";"0";"9";"11";"7";"7";"11";"0";"5";"7";"9";"9";"5";"16";"0";"1";"0";"7";"0";"0";"0";"0";"2";"8";"13";"9";"11";"11";"7";"180"
"432145 TEUTONIA";"1";"0";"17";"20";"0";"0";"0";"0";"0";"0";"0";"0";"28";"26";"42";"28";"36";"36";"37";"28";"25";"31";"27";"24";"42";"26";"31";"42";"41";"33";"42";"52";"27";"26";"24";"42";"834"
"432146 TIO HUGO";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"4";"4";"3";"3";"3";"1";"1";"6";"4";"3";"7";"1";"0";"2";"3";"1";"3";"3";"5";"2";"1";"1";"4";"65"
"432147 TIRADENTES DO SUL";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"5";"2";"4";"4";"2";"3";"7";"2";"6";"3";"1";"6";"10";"6";"3";"2";"6";"5";"3";"5";"11";"7";"4";"6";"113"
"432149 TOROPI";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1";"2";"4";"0";"0";"3";"3";"3";"3";"4";"2";"0";"3";"1";"2";"3";"0";"2";"0";"6";"1";"3";"1";"2";"49"
"432150 TORRES";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"39";"26";"38";"45";"43";"54";"54";"57";"38";"27";"32";"34";"39";"37";"44";"43";"51";"34";"48";"60";"45";"39";"44";"37";"1008"
"432160 TRAMANDAI";"0";"0";"0";"0";"0";"0";"0";"50";"0";"0";"0";"34";"1";"5";"7";"5";"9";"6";"12";"31";"58";"55";"57";"45";"89";"51";"83";"62";"60";"66";"74";"45";"45";"51";"55";"45";"1101"
"432162 TRAVESSEIRO";"0";"0";"0";"0";"0";"71";"0";"0";"0";"0";"0";"0";"1";"2";"1";"0";"1";"3";"0";"1";"1";"0";"3";"1";"0";"2";"5";"0";"0";"0";"2";"2";"0";"2";"1";"3";"102"
"432163 TRES ARROIOS";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1";"1";"1";"3";"1";"2";"1";"2";"1";"2";"1";"0";"2";"1";"1";"3";"2";"0";"1";"2";"1";"2";"0";"1";"32"
"432166 TRES CACHOEIRAS";"0";"0";"0";"0";"0";"0";"7";"5";"6";"19";"0";"0";"11";"6";"10";"10";"5";"11";"10";"6";"19";"15";"7";"6";"8";"12";"8";"10";"13";"9";"17";"19";"7";"10";"13";"15";"294"
"432170 TRES COROAS";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"24";"2";"3";"3";"1";"2";"0";"6";"4";"5";"8";"17";"24";"18";"21";"28";"32";"20";"34";"32";"32";"28";"26";"22";"392"
"432180 TRES DE MAIO";"0";"0";"0";"0";"0";"0";"0";"4";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1";"0";"1";"15";"19";"21";"18";"37";"15";"8";"13";"14";"166"
"432183 TRES FORQUILHAS";"0";"0";"0";"0";"4";"0";"0";"0";"0";"0";"0";"0";"1";"7";"2";"2";"5";"3";"3";"7";"0";"6";"4";"2";"1";"2";"5";"4";"7";"5";"9";"3";"4";"4";"4";"5";"99"
"432185 TRES PALMEIRAS";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"3";"9";"6";"5";"2";"2";"7";"8";"4";"2";"5";"3";"5";"6";"6";"6";"6";"5";"4";"6";"1";"8";"3";"1";"113"
"432190 TRES PASSOS";"7";"2";"3";"7";"2";"0";"0";"0";"0";"0";"0";"0";"21";"29";"18";"31";"17";"13";"22";"20";"28";"26";"30";"22";"26";"18";"38";"22";"22";"26";"23";"15";"18";"34";"30";"22";"592"
"432195 TRINDADE DO SUL";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"6";"2";"6";"7";"9";"8";"6";"6";"8";"12";"6";"7";"5";"3";"8";"7";"5";"10";"4";"4";"2";"13";"9";"6";"159"
"432200 TRIUNFO";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"2";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"16";"17";"23";"36";"32";"31";"20";"20";"197"
"432210 TUCUNDUVA";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"7";"3";"4";"5";"2";"2";"3";"2";"3";"2";"4";"2";"1";"4";"2";"5";"3";"7";"2";"4";"6";"4";"9";"3";"89"
"432215 TUNAS";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1";"2";"6";"4";"3";"5";"3";"6";"2";"1";"3";"4";"4";"3";"4";"5";"8";"6";"3";"6";"6";"5";"3";"4";"97"
"432218 TUPANCI DO SUL";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1";"2";"0";"2";"2";"2";"1";"3";"1";"0";"1";"2";"1";"1";"0";"0";"1";"2";"0";"0";"4";"0";"0";"26"
"432220 TUPANCIRETA";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"24";"19";"25";"29";"25";"23";"28";"16";"23";"28";"25";"15";"18";"14";"27";"37";"25";"26";"26";"32";"15";"13";"27";"15";"555"
"432225 TUPANDI";"0";"0";"0";"0";"0";"0";"6";"0";"0";"0";"0";"0";"5";"5";"6";"8";"6";"2";"7";"6";"11";"4";"4";"6";"4";"0";"5";"6";"1";"3";"7";"5";"6";"4";"2";"3";"122"
"432230 TUPARENDI";"0";"2";"0";"0";"0";"0";"11";"4";"2";"6";"4";"8";"8";"6";"7";"9";"7";"9";"5";"7";"4";"6";"6";"4";"11";"4";"5";"6";"3";"7";"2";"10";"1";"7";"5";"4";"180"
"432232 TURUCU";"0";"0";"0";"0";"0";"1";"0";"0";"0";"0";"0";"0";"1";"5";"1";"0";"0";"0";"0";"2";"0";"2";"0";"0";"0";"0";"0";"0";"0";"5";"10";"5";"2";"7";"1";"1";"43"
"432234 UBIRETAMA";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1";"0";"3";"1";"3";"1";"8";"0";"2";"0";"1";"1";"0";"2";"1";"2";"4";"6";"1";"0";"0";"0";"0";"8";"45"
"432235 UNIAO DA SERRA";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1";"0";"2";"0";"0";"0";"0";"0";"0";"0";"1";"2";"0";"0";"1";"1";"1";"0";"1";"0";"0";"1";"1";"0";"12"
"432237 UNISTALDA";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"4";"3";"5";"1";"2";"1";"4";"4";"2";"5";"3";"1";"0";"3";"2";"3";"3";"0";"6";"3";"3";"1";"2";"2";"63"
"432240 URUGUAIANA";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"98";"79";"80";"74";"79";"70";"90";"98";"85";"133";"90";"97";"149";"130";"184";"160";"135";"178";"100";"160";"21";"0";"0";"0";"2290"
"432250 VACARIA";"0";"0";"1";"1";"0";"0";"0";"0";"0";"6";"0";"0";"70";"57";"85";"87";"70";"57";"77";"65";"78";"69";"69";"74";"75";"73";"99";"97";"69";"89";"94";"72";"79";"64";"75";"78";"1830"
"432252 VALE VERDE";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1";"1";"0";"6";"3";"3";"5";"1";"1";"0";"2";"1";"5";"4";"4";"2";"4";"6";"4";"5";"2";"1";"61"
"432253 VALE DO SOL";"0";"0";"0";"0";"1";"0";"3";"0";"0";"0";"0";"0";"4";"0";"0";"1";"3";"0";"2";"1";"1";"4";"1";"4";"5";"7";"6";"8";"5";"7";"9";"10";"6";"4";"8";"5";"105"
"432254 VALE REAL";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"2";"5";"5";"4";"4";"6";"2";"6";"4";"5";"5";"4";"4";"5";"4";"4";"6";"5";"11";"4";"4";"7";"8";"6";"120"
"432255 VANINI";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1";"3";"1";"0";"2";"2";"2";"1";"3";"2";"1";"4";"0";"0";"0";"2";"1";"0";"1";"1";"3";"3";"2";"3";"38"
"432260 VENANCIO AIRES";"0";"2";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"33";"34";"50";"43";"26";"53";"52";"56";"41";"59";"57";"33";"106";"126";"113";"62";"47";"77";"45";"73";"46";"51";"47";"40";"1372"
"432270 VERA CRUZ";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"19";"17";"33";"18";"23";"26";"14";"17";"26";"20";"26";"13";"17";"16";"27";"31";"18";"28";"20";"26";"17";"24";"16";"19";"511"
"432280 VERANOPOLIS";"0";"0";"0";"0";"0";"0";"1";"0";"1";"0";"0";"0";"12";"8";"13";"19";"16";"12";"20";"9";"20";"11";"20";"14";"29";"10";"19";"21";"16";"20";"16";"22";"21";"24";"14";"28";"416"
"432285 VESPASIANO CORREA";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1";"0";"0";"1";"4";"2";"1";"2";"2";"0";"2";"0";"0";"0";"1";"2";"4";"0";"0";"2";"0";"0";"6";"30"
"432290 VIADUTOS";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"5";"3";"2";"2";"3";"7";"8";"4";"3";"3";"2";"0";"3";"7";"3";"2";"6";"4";"6";"5";"4";"2";"1";"4";"89"
"432300 VIAMAO";"0";"0";"0";"0";"0";"0";"0";"11";"0";"0";"5";"91";"54";"93";"149";"65";"152";"57";"65";"133";"16";"29";"0";"1";"19";"19";"1";"0";"0";"0";"11";"291";"0";"0";"0";"0";"1262"
"432310 VICENTE DUTRA";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"4";"3";"9";"3";"2";"5";"1";"8";"2";"4";"2";"1";"2";"3";"6";"5";"11";"5";"8";"38";"10";"3";"3";"8";"146"
"432320 VICTOR GRAEFF";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1";"1";"1";"3";"3";"1";"1";"5";"2";"0";"3";"1";"0";"3";"4";"1";"1";"1";"0";"5";"2";"2";"2";"0";"43"
"432330 VILA FLORES";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"5";"3";"3";"3";"3";"3";"2";"0";"0";"7";"5";"4";"3";"1";"2";"5";"1";"2";"2";"3";"3";"3";"4";"7";"74"
"432335 VILA LANGARO";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1";"1";"0";"2";"1";"2";"0";"0";"2";"0";"0";"2";"5";"1";"1";"2";"0";"1";"3";"0";"0";"2";"4";"3";"33"
"432340 VILA MARIA";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"3";"2";"3";"1";"2";"1";"3";"2";"1";"5";"4";"1";"4";"1";"2";"2";"6";"5";"1";"6";"3";"4";"1";"2";"65"
"432345 VILA NOVA DO SUL";"3";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"4";"0";"2";"4";"2";"2";"7";"2";"0";"4";"3";"3";"3";"2";"3";"4";"4";"5";"2";"3";"2";"3";"10";"4";"81"
"432350 VISTA ALEGRE";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1";"1";"6";"2";"1";"0";"1";"3";"2";"4";"3";"5";"1";"3";"5";"0";"2";"1";"1";"3";"1";"3";"0";"1";"50"
"432360 VISTA ALEGRE DO PRATA";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1";"0";"1";"1";"1";"1";"6";"1";"0";"0";"2";"1";"1";"1";"2";"1";"1";"1";"2";"24"
"432370 VISTA GAUCHA";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"5";"0";"1";"3";"1";"0";"1";"1";"2";"2";"0";"4";"5";"1";"5";"1";"1";"3";"1";"3";"3";"4";"47"
"432375 VITORIA DAS MISSOES";"0";"0";"0";"0";"0";"0";"0";"0";"2";"0";"0";"0";"4";"3";"5";"0";"0";"0";"0";"2";"1";"2";"2";"0";"0";"1";"4";"1";"3";"5";"4";"4";"2";"4";"2";"4";"55"
